,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
594,11740,사용,2025-12-17,2023,갱신,25.12~27.12,강일동,"57,750",힐스테이트리슈빌강일,0,84.8935,"55,000",,72,9
595,11740,,2025-12-17,2009,갱신,26.01~27.12,강일동,"8,908",강일리버파크8단지,1,49.9,"8,908",,701,4
596,11740,,2025-12-17,1992,갱신,26.02~28.02,상일동,"35,000",중앙하이츠,40,84.23,"35,000",30,476,4
597,11740,,2025-12-17,2019,갱신,26.01~27.12,고덕동,"18,834",고덕그라시움,25,59.028,"18,158",,693,4
598,11740,,2025-12-17,2021,갱신,26.01~27.12,강일동,"33,075",강동리버스트6단지,0,59.87,"31,500",,215,1
599,11740,,2025-12-17,2011,갱신,26.01~27.12,상일동,"52,500",고덕리엔파크3단지,0,114.97,"52,500",,490,13
600,11740,,2025-12-17,2009,신규,25.12~27.12,천호동,"85,000",강변그대가갤럭시,0,129.57,,,570,10
601,11740,사용,2025-12-18,2020,갱신,26.02~28.02,상일동,"64,050",고덕아르테온,0,59.98,"61,000",,519,20
602,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"9,093",강일리버파크9단지,0,49.86,"8,908",,699,14
603,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"4,622",강일리버파크7단지,15,39.9,"4,622",,686,3
604,11740,,2025-12-18,2004,신규,26.02~28.02,길동,"47,000",에이치비골드빌(102동),0,64.19,,,384-4,5
605,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"42,840",강일리버파크9단지,0,114.81,"40,800",,699,11
606,11740,,2025-12-18,2020,,,상일동,"64,050",고덕아르테온,0,59.98,,,519,20
607,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"7,429",강일리버파크4단지,9,49.9,"7,673",,673,7
608,11740,사용,2025-12-18,2019,갱신,26.02~28.02,상일동,"73,500",고덕센트럴IPARK,0,84.91,"70,000",,513,5
609,11740,,2025-12-18,1985,신규,26.02~28.02,명일동,"15,000",고덕주공9,160,83.52,,,257,11
610,11740,,2025-12-18,2020,신규,26.02~28.02,강일동,"40,000",강동리버스트4단지,0,59.99,,,114,10
611,11740,,2025-12-18,2019,갱신,26.02~28.02,상일동,"74,000",고덕센트럴IPARK,0,59.97,"64,000",,513,21
612,11740,,2025-12-18,2024,신규,25.12~27.12,길동,"6,500",길동생활B,41,17.01,,,368-7,6
613,11740,,2025-12-18,1982,신규,25.12~27.12,길동,"30,000",삼익파크맨션,0,95.87,,,53,4
614,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"42,840",강일리버파크9단지,0,114.81,"40,800",,699,10
615,11740,사용,2025-12-18,2009,갱신,26.01~28.01,강일동,"45,000",강일리버파크6단지,0,84.74,"45,000",,684,11
616,11740,사용,2025-12-18,2019,갱신,26.02~28.02,명일동,"65,000",래미안솔베뉴,0,59.11,"65,000",,359,8
617,11740,,2025-12-18,2021,갱신,26.01~27.12,강일동,"27,011",강동리버스트6단지,0,59.97,"25,725",,215,9
618,11740,,2025-12-18,2014,신규,25.12~27.12,길동,"1,000",청광플러스원큐브3차,55,13.265,,,415-16,17
619,11740,,2025-12-18,2019,신규,26.02~28.02,고덕동,"78,000",고덕그라시움,0,59.785,,,693,8
620,11740,,2025-12-18,2000,신규,26.02~28.02,암사동,"10,000",선사현대아파트,200,83.67,,,509,4
621,11740,,2025-12-18,2021,신규,26.02~28.02,천호동,"7,458",천호역한강청년주택,46,19.67,,,458-3,6
622,11740,사용,2025-12-18,1985,갱신,26.01~28.01,명일동,"28,800",고덕주공9,0,83.34,"27,800",,257,8
623,11740,사용,2025-12-18,1993,갱신,26.01~28.01,둔촌동,"48,000",라이프101동(544)102동(544-1),0,79.53,"46,000",,544,5
624,11740,사용,2025-12-18,2019,갱신,26.02~28.02,상일동,"30,000",고덕센트럴IPARK,175,84.91,"30,000",160,513,3
625,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"6,951",강일리버파크3단지,2,39.9,"6,951",,674,4
626,11740,,2025-12-18,2006,갱신,25.12~27.12,길동,"44,000",강동역에스케이허브,0,84.94,"42,000",,445-1,18
627,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"8,908",강일리버파크9단지,1,49.9,"8,908",,699,5
628,11740,,2025-12-18,2019,신규,26.02~28.02,상일동,"52,000",고덕롯데캐슬베네루체,70,59.981,,,514,8
629,11740,,2025-12-18,2017,신규,26.01~28.01,성내동,"10,000",건영아모리움,20,11.6448,,,244-6,8
630,11740,,2025-12-18,1983,갱신,26.03~28.03,명일동,"28,000",삼익그린2차,0,54.81,"28,000",,15,7
631,11740,,2025-12-18,2011,갱신,26.01~27.12,강일동,"52,500",고덕리엔파크2단지,0,114.97,"50,000",,717,12
632,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"42,840",강일리버파크9단지,0,114.81,"40,800",,699,8
633,11740,,2025-12-18,2020,신규,25.12~26.12,성내동,"1,500",집앤사비카,80,15.95,,,419,10
634,11740,,2025-12-18,2021,갱신,26.03~28.03,천호동,"5,188",천호역한강청년주택,33,14.07,"5,188",32,458-3,4
635,11740,,2025-12-18,2019,갱신,26.01~27.12,고덕동,"18,834",고덕그라시움,25,59.785,"18,158",,693,7
636,11740,,2025-12-18,2021,갱신,26.01~27.12,강일동,"33,075",강동리버스트8단지,0,59.97,"31,500",,66,3
637,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"6,874",강일리버파크9단지,12,49.9,"6,874",,699,7
638,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"31,007",강일리버파크9단지,0,84.83,"29,531",,699,7
639,11740,,2025-12-19,2013,신규,25.12~26.12,길동,500,청광플러스원큐브2차,55,14.495,,,457,9
640,11740,,2025-12-19,2003,신규,26.03~28.03,길동,"75,000",강동LG자이,0,126.43,,,474,3
641,11740,,2025-12-19,2021,갱신,26.01~27.12,강일동,"27,011",강동리버스트6단지,0,59.97,"25,725",,215,9
642,11740,,2025-12-19,2009,신규,25.12~27.12,강일동,"53,000",강일리버파크7단지,0,84.74,,,686,8
643,11740,사용,2025-12-19,2016,갱신,26.02~28.02,고덕동,"81,900",래미안힐스테이트고덕,0,84.9,"78,000",,688,6
644,11740,,2025-12-19,2019,갱신,26.02~28.02,고덕동,"75,000",고덕그라시움,0,59.785,"55,000",,693,14
645,11740,사용,2025-12-19,2019,갱신,26.01~28.01,명일동,"80,850",래미안솔베뉴,0,78.07,"77,000",,359,6
646,11740,,2025-12-19,2021,갱신,26.01~27.12,상일동,"12,704",강동리엔파크11단지,7,29.99,"13,352",,36-3,4
647,11740,,2025-12-19,2025,신규,26.01~28.01,성내동,"20,000",그란츠리버파크,150,59.9759,,,611,23
648,11740,,2025-12-19,2021,갱신,26.01~27.12,강일동,"27,011",강동리버스트6단지,0,59.97,"25,725",,215,5
649,11740,사용,2025-12-19,2019,갱신,26.01~28.01,상일동,"40,000",고덕센트럴IPARK,90,59.97,"40,000",80,513,10
650,11740,사용,2025-12-19,2019,갱신,26.01~28.01,명일동,"80,850",래미안솔베뉴,0,78.07,"77,000",,359,6
651,11740,,2025-12-19,2017,신규,26.01~28.01,천호동,"73,000",래미안강동팰리스,0,59.98,,,571,27
652,11740,사용,2025-12-19,2019,갱신,26.01~28.01,상일동,"40,000",고덕센트럴IPARK,90,59.97,"40,000",80,513,10
653,11740,사용,2025-12-19,2016,갱신,26.02~28.02,고덕동,"84,000",래미안힐스테이트고덕,0,84.83,"80,000",,688,8
654,11740,,2025-12-19,2009,갱신,26.01~27.12,강일동,"31,007",강일리버파크9단지,0,84.83,"29,531",,699,3
655,11740,,2025-12-19,2010,신규,26.01~28.01,둔촌동,"85,000",둔촌푸르지오,0,84.92,,,630,17
656,11740,,2025-12-19,1982,갱신,26.01~28.01,길동,"5,000",삼익파크맨션,72,62.91,"13,000",60,53,6
657,11740,,2025-12-19,2002,신규,26.01~28.01,성내동,"40,000",성안마을청구,0,37.8,,,295,1
658,11740,,2025-12-19,2011,갱신,26.01~27.12,고덕동,"37,406",고덕 아이파크,0,59.99,"35,625",,499,4
659,11740,사용,2025-12-19,2019,갱신,26.03~28.03,고덕동,"66,675",고덕그라시움,0,59.785,"63,500",,693,11
660,11740,,2025-12-19,1983,갱신,25.12~27.12,명일동,"67,000",삼익그린2차,0,107.56,"6,100",,15,7
661,11740,사용,2025-12-19,2023,갱신,26.03~28.03,강일동,"20,000",힐스테이트리슈빌강일,180,101.8406,"20,000",180,72,16
662,11740,,2025-12-19,1983,신규,25.12~27.05,명일동,"70,000",삼익그린2차,0,107.56,,,15,8
663,11740,,2025-12-19,2009,갱신,26.01~27.12,강일동,"4,157",강일리버파크5단지,28,49.9,"4,001",27,670,3
664,11740,사용,2025-12-19,2001,갱신,26.01~28.01,길동,"47,000",한빛골드빌1차,0,72.41,"45,000",,384-1,13
665,11740,사용,2025-12-19,2019,갱신,25.12~27.12,고덕동,"84,000",고덕그라시움,0,84.244,"80,000",,693,5
666,11740,,2025-12-19,2021,갱신,26.03~28.03,상일동,"30,000",고덕자이,160,59.9398,"30,000",120,521,25
667,11740,,2025-12-19,2009,갱신,26.01~27.12,강일동,"7,608",강일리버파크3단지,2,39.87,"2,938",23,674,7
668,11740,,2025-12-19,2022,신규,25.12~28.03,길동,100,거산유팰리스2차,61,34.32,,,414-9,12
669,11740,,2025-12-19,2009,갱신,26.01~27.12,강일동,"28,205",강일리버파크9단지,0,114.81,"26,862",,699,3
670,11740,,2025-12-19,2019,갱신,26.01~27.12,고덕동,"7,767",고덕그라시움,62,59.028,"13,538",46,693,6
671,11740,,2025-12-19,2021,신규,25.12~27.12,상일동,"80,000",고덕자이,0,74.823,,,521,15
672,11740,,2025-12-19,1999,신규,26.01~28.01,성내동,"15,000",둔촌역청구,220,84.94,,,419-1,11
673,11740,,2025-12-19,2003,갱신,25.12~27.06,길동,"55,000",강동LG자이,0,84.88,"52,900",,474,20
674,11740,,2025-12-19,2019,신규,26.02~28.02,길동,"16,000",경지Arium,35,14.12,,,413-11,4
675,11740,,2025-12-19,1985,신규,26.02~28.02,명일동,"44,000",고덕주공9,40,83.93,,,257,14
676,11740,,2025-12-19,1982,신규,25.12~27.12,길동,"50,000",삼익파크맨션,0,95.87,,,53,10
677,11740,,2025-12-20,1983,신규,26.03~28.03,명일동,"41,000",삼익그린2차,0,54.81,,,15,14
678,11740,,2025-12-20,2009,갱신,25.12~27.12,길동,"55,000",동서울오네뜨,0,84.82,"47,000",,339-1,8
679,11740,,2025-12-20,2019,신규,26.03~28.02,상일동,"74,000",고덕센트럴IPARK,0,59.97,,,513,17
680,11740,,2025-12-20,2019,갱신,26.01~28.01,고덕동,"52,080",고덕그라시움,0,59.785,"49,600",,693,4
681,11740,,2025-12-20,2012,신규,26.01~28.01,길동,"10,000",현대웰하임(101동),0,16.959,,,343-1,6
682,11740,,2025-12-20,2009,신규,26.02~28.02,강일동,"6,000",강일리버파크7단지,106,84.53,,,686,5
683,11740,사용,2025-12-20,2016,갱신,26.02~28.02,고덕동,"50,000",래미안힐스테이트고덕,62,59.35,"50,000",50,688,15
684,11740,,2025-12-20,2019,갱신,25.12~27.12,고덕동,"77,000",고덕그라시움,0,59.028,"65,000",,693,13
685,11740,,2025-12-20,2000,갱신,26.01~28.01,암사동,"36,000",선사현대아파트,30,58.68,"36,000",,509,2
686,11740,사용,2025-12-20,2020,갱신,26.02~28.02,상일동,"30,000",고덕아르테온,213,84.95,"40,000",160,519,5
687,11740,,2025-12-20,1984,신규,26.03~28.03,명일동,"38,000",삼익가든,25,72.55,,,270,1
688,11740,,2025-12-20,2019,갱신,26.01~28.01,고덕동,"67,135",고덕그라시움,0,84.046,"63,945",,693,10
689,11740,,2025-12-20,2002,갱신,25.12~26.10,암사동,"55,000",삼성광나루,60,114.87,"55,000",,508,10
690,11740,,2025-12-20,2010,신규,26.02~28.02,둔촌동,"30,000",둔촌푸르지오,140,59.98,,,630,5
691,11740,사용,2025-12-20,2009,갱신,26.02~28.02,강일동,"47,200",강일리버파크4단지,0,84.53,"45,000",,673,3
692,11740,,2025-12-20,2021,신규,26.03~28.03,상일동,"70,340",고덕자이,0,59.7084,,,521,16
693,11740,,2025-12-20,2017,신규,26.03~28.03,천호동,"75,000",래미안강동팰리스,0,59.98,,,571,14
694,11740,사용,2025-12-20,2023,갱신,26.01~28.01,강일동,"55,650",힐스테이트리슈빌강일,0,84.8942,"53,000",,72,6
695,11740,사용,2025-12-20,2011,갱신,26.02~28.02,고덕동,"120,000",고덕 아이파크,0,114.98,"115,000",,499,12
696,11740,,2025-12-20,2004,신규,26.02~28.02,성내동,"27,000",에스케이허브진,0,33.71,,,194,5
697,11740,,2025-12-20,2021,신규,26.01~28.01,상일동,"30,000",고덕자이,240,84.9712,,,521,6
698,11740,,2025-12-20,2010,신규,26.02~28.02,성내동,"81,000",파라디아,0,115.49,,,605,11
699,11740,,2025-12-20,1983,신규,26.02~28.02,명일동,"45,000",삼익그린2차,0,66.87,,,15,3
700,11740,,2025-12-20,2011,신규,26.01~28.01,강일동,"30,000",고덕리엔파크1단지,120,84.83,,,707,14
701,11740,,2025-12-20,2018,신규,26.01~28.01,상일동,"87,000",고덕숲아이파크,0,84.97,,,515,9
702,11740,사용,2025-12-20,2020,갱신,26.03~28.03,상일동,"59,000",고덕아르테온,11,59.98,"59,000",,519,4
703,11740,,2025-12-20,2020,신규,25.12~27.12,명일동,"8,000",원일타워,35,14.25,,,353-2,4
704,11740,사용,2025-12-20,2002,갱신,25.12~27.12,둔촌동,"55,000",신동아파밀리에,0,84.63,"55,000",,555,4
705,11740,,2025-12-20,2020,신규,26.03~28.03,상일동,"100,000",고덕아르테온,0,84.93,,,519,13
706,11740,사용,2025-12-20,2019,갱신,26.02~28.02,고덕동,"92,000",고덕그라시움,0,84.244,"90,000",,693,15
707,11740,,2025-12-20,2019,신규,26.02~28.02,고덕동,"10,000",고덕그라시움,310,84.244,,,693,13
708,11740,사용,2025-12-20,2019,갱신,26.02~28.02,고덕동,"61,950",고덕그라시움,0,59.785,"59,000",,693,4
709,11740,사용,2025-12-20,2008,갱신,26.02~28.02,암사동,"78,750",롯데캐슬퍼스트,0,84.98,"75,000",,414-2,33
710,11740,,2025-12-20,2019,신규,26.02~28.02,상일동,"40,000",고덕롯데캐슬베네루체,180,84.923,,,514,5
711,11740,,2025-12-21,2019,신규,26.02~28.02,고덕동,"102,000",고덕그라시움,0,84.24,,,693,2
712,11740,,2025-12-21,2019,갱신,26.01~28.01,상일동,"68,240",고덕센트럴IPARK,0,84.97,"65,040",,513,26
713,11740,,2025-12-21,2005,신규,26.02~28.02,천호동,"59,000",천호e-편한세상,0,84.95,,,333-55,10
714,11740,,2025-12-21,2023,신규,26.03~28.03,강일동,"70,000",힐스테이트리슈빌강일,0,84.8942,,,72,4
715,11740,,2025-12-21,2008,신규,25.12~27.12,암사동,"75,000",롯데캐슬퍼스트,0,84.98,,,414-2,32
716,11740,,2025-12-21,2011,갱신,26.01~27.12,고덕동,"37,406",고덕 아이파크,0,59.99,"35,625",,499,1
717,11740,,2025-12-21,1995,신규,26.02~28.02,고덕동,"20,000",배재현대,160,59.94,,,312,15
718,11740,,2025-12-21,2019,신규,26.02~28.02,상일동,"69,000",고덕센트럴IPARK,0,59.97,,,513,8
719,11740,사용,2025-12-21,1995,갱신,25.12~27.12,고덕동,"49,350",배재현대,0,59.94,"47,000",,312,19
720,11740,,2025-12-21,2019,신규,26.02~28.02,암사동,"78,000",힐스테이트 강동 리버뷰,0,84.9921,,,675,10
721,11740,,2025-12-22,2012,신규,26.03~28.03,성내동,"12,300",아이퍼스트빌,15,15.94,,,199-18,7
722,11740,,2025-12-22,2020,갱신,26.01~27.12,강일동,"33,075",강동리버스트4단지,0,59.99,"31,500",,114,14
723,11740,,2025-12-22,2019,갱신,26.03~28.03,고덕동,"77,000",고덕그라시움,0,59.785,"67,500",,693,6
724,11740,,2025-12-22,2000,신규,25.12~26.01,암사동,"46,000",선사현대아파트,0,58.68,,,509,21
725,11740,,2025-12-22,2019,갱신,26.01~28.01,고덕동,"70,000",고덕그라시움,0,59.785,"63,000",,693,9
726,11740,,2025-12-22,2024,신규,26.01~27.12,둔촌동,"50,000",대경베일리,80,77.3119,,,451-1,6
727,11740,,2025-12-22,1982,갱신,26.01~28.01,길동,"20,000",삼익파크맨션,40,72.3,"20,000",40,53,6
728,11740,,2025-12-22,2023,신규,26.01~28.01,성내동,"5,350",천호역효성해링턴타워,39,16.09,,,609,3
729,11740,,2025-12-22,2009,갱신,26.01~27.12,강일동,"6,874",강일리버파크4단지,12,49.87,"4,001",27,673,6
730,11740,사용,2025-12-22,2019,갱신,26.02~28.02,상일동,"59,800",고덕롯데캐슬베네루체,0,59.981,"57,000",,514,3
731,11740,,2025-12-22,2016,갱신,26.02~28.02,고덕동,"25,000",래미안힐스테이트고덕,370,97.26,"25,000",260,688,23
732,11740,,2025-12-22,2009,갱신,26.01~27.12,강일동,"9,093",강일리버파크4단지,0,49.9,"8,752",,673,13
733,11740,,2025-12-22,1996,신규,26.02~28.02,고덕동,"52,000",아남1,0,84.91,,,486,12
734,11740,,2025-12-22,2000,갱신,26.02~26.08,암사동,"37,400",선사현대아파트,0,59.64,"37,400",,509,10
735,11740,,2025-12-22,1995,신규,25.12~28.01,고덕동,"75,000",배재현대,0,84.9,,,312,3
736,11740,,2025-12-22,2009,갱신,26.01~27.12,강일동,"28,205",강일리버파크10단지,0,114.81,"26,862",,695,10
737,11740,,2025-12-22,1982,신규,26.02~26.12,길동,"6,000",삼익파크맨션,90,95.96,,,53,3
738,11740,사용,2025-12-22,2009,갱신,25.12~27.12,강일동,"49,300",강일리버파크6단지,0,84.74,"47,000",,684,5
739,11740,,2025-12-22,2019,신규,26.02~28.02,명일동,"15,000",래미안솔베뉴,250,59.11,,,359,9
740,11740,,2025-12-22,2009,갱신,26.01~27.12,강일동,"4,157",강일리버파크4단지,28,49.87,"4,001",27,673,9
741,11740,사용,2025-12-22,2019,갱신,26.01~28.01,고덕동,"33,000",고덕그라시움,195,84.244,"33,000",180,693,11
742,11740,,2025-12-23,2009,갱신,26.01~27.12,강일동,"9,093",강일리버파크4단지,0,49.9,"8,526",1,673,8
743,11740,,2025-12-23,1983,갱신,26.02~28.02,명일동,"60,900",삼익그린2차,0,107.56,"58,000",,15,11
744,11740,,2025-12-23,2019,갱신,26.01~27.12,고덕동,"18,614",고덕그라시움,27,59.785,"17,938",24,693,9
745,11740,,2025-12-23,2011,신규,26.02~28.02,상일동,"68,000",고덕리엔파크3단지,0,84.83,,,490,6
746,11740,,2025-12-23,1998,갱신,26.01~28.01,천호동,"35,500",중앙하이츠,0,59.85,"30,450",,305,2
747,11740,사용,2025-12-23,2020,갱신,26.02~28.02,상일동,"78,700",고덕아르테온,0,84.93,"75,000",,519,17
748,11740,,2025-12-23,2007,신규,26.02~28.02,암사동,"30,000",프라이어팰리스,140,59.983,,,413,13
749,11740,,2025-12-23,2019,신규,26.01~28.01,상일동,"50,000",고덕센트럴IPARK,90,59.97,,,513,12
750,11740,,2025-12-23,2021,갱신,26.02~28.02,천호동,"8,029",천호역한강청년주택,42,19.67,"7,560",42,458-3,15
751,11740,,2025-12-23,2009,갱신,26.01~27.12,강일동,"5,391",강일리버파크3단지,11,39.9,"5,277",10,674,10
752,11740,,2025-12-23,2009,갱신,26.01~27.12,강일동,"9,093",강일리버파크5단지,28,49.87,"8,526",1,670,2
753,11740,,2025-12-23,2009,갱신,26.01~27.12,강일동,"13,444",강일리버파크9단지,0,59.71,"12,804",,699,1
754,11740,,2025-12-23,2021,신규,26.02~28.02,성내동,"19,000",에스아이팰리스센트럴성내,8,14.0675,,,548-4,7
755,11740,,2025-12-23,2009,갱신,26.01~27.12,강일동,"5,604",강일리버파크6단지,9,39.9,,23,684,14
756,11740,,2025-12-23,2021,갱신,26.01~27.12,상일동,"4,080",강동리엔파크14단지,32,29.84,"4,860",35,28,12
757,11740,,2025-12-23,2011,갱신,26.01~27.12,강일동,"14,592",고덕리엔파크2단지,0,59.9,"13,898",,717,3
758,11740,,2025-12-23,2011,신규,26.02~28.02,강일동,"40,000",고덕리엔파크1단지,80,84.98,,,707,2
759,11740,사용,2025-12-23,2023,갱신,25.12~27.12,강일동,"60,900",힐스테이트리슈빌강일,0,84.7324,"58,000",,72,5
760,11740,,2025-12-23,2018,신규,26.02~28.02,상일동,"10,000",고덕숲아이파크,225,59.97,,,515,23
761,11740,,2025-12-23,2020,신규,26.02~28.02,천호동,"19,000",미사아름채아파트,18,12.995,,,452-15,8
762,11740,,2025-12-23,2009,신규,25.12~27.11,강일동,"56,000",강일리버파크1단지,0,84.74,,,665,11
763,11740,,2025-12-23,1992,신규,25.12~26.01,상일동,"45,000",중앙하이츠,0,59.94,,,476,6
764,11740,,2025-12-23,2019,갱신,26.02~28.02,상일동,"83,000",고덕롯데캐슬베네루체,0,84.923,"69,500",,514,19
765,11740,,2025-12-23,2019,신규,26.01~28.01,성내동,"17,300",집앤사비디아파트,35,20.83,,,545-7,9
766,11740,,2025-12-23,2019,신규,25.12~27.12,상일동,"70,000",고덕롯데캐슬베네루체,0,59.981,,,514,3
767,11740,,2025-12-23,2009,갱신,26.01~27.12,강일동,"14,822",강일리버파크3단지,0,59.88,"13,445",,674,2
768,11740,,2025-12-23,2009,신규,26.01~28.01,강일동,"68,000",강일리버파크4단지,0,84.83,,,673,4
769,11740,,2025-12-23,2009,갱신,26.01~27.12,강일동,"13,444",강일리버파크5단지,0,59.87,"12,804",,670,14
770,11740,,2025-12-23,2009,갱신,26.01~27.12,강일동,"7,119",강일리버파크4단지,11,49.9,"6,852",,673,4
771,11740,,2025-12-23,2011,갱신,26.01~27.12,고덕동,"37,406",고덕 아이파크,0,59.99,"35,625",,499,2
772,11740,,2025-12-23,2019,갱신,26.01~27.12,고덕동,"18,834",고덕그라시움,25,59.785,"13,538",46,693,7
773,11740,,2025-12-24,2009,갱신,26.01~27.12,강일동,"28,205",강일리버파크2단지,0,114.81,"26,862",,668,11
774,11740,,2025-12-24,2009,갱신,26.01~27.12,강일동,"26,555",강일리버파크2단지,0,84.83,"25,291",,668,7
775,11740,,2025-12-24,1983,신규,26.01~28.01,명일동,"9,600",삼익그린2차,33,42.93,,,15,2
776,11740,,2025-12-24,2021,갱신,26.01~27.12,강일동,"33,075",강동리버스트6단지,0,59.97,"31,500",,215,4
777,11740,,2025-12-24,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.97,,,689,6
778,11740,,2025-12-24,2023,신규,26.03~28.03,강일동,"20,000",힐스테이트리슈빌강일,260,101.7074,,,72,8
779,11740,,2025-12-24,1992,신규,26.01~28.01,상일동,"45,000",중앙하이츠,0,84.23,,,476,3
780,11740,,2025-12-24,1999,갱신,25.12~27.12,천호동,"60,000",천호롯데아파트,0,114.68,"70,000",,55-4,2
781,11740,,2025-12-24,2009,갱신,26.01~27.12,강일동,"28,205",강일리버파크2단지,0,114.81,"26,862",,668,11
782,11740,,2025-12-24,2011,갱신,26.01~27.12,상일동,"33,547",고덕리엔파크3단지,0,84.83,"31,950",,490,14
783,11740,,2025-12-24,2011,갱신,26.01~27.12,상일동,"9,698",고덕리엔파크3단지,3,49.94,"9,531",1,490,8
784,11740,,2025-12-24,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,8
785,11740,,2025-12-24,2020,신규,26.01~28.03,고덕동,"10,480",고덕센트럴푸르지오,40,40.09,,,210-1,19
786,11740,,2025-12-24,1983,신규,26.02~28.02,명일동,"42,000",삼익그린2차,0,66.87,,,15,6
787,11740,사용,2025-12-24,2020,갱신,26.03~28.03,상일동,"87,000",고덕아르테온,0,84.97,"83,000",,519,10
788,11740,,2025-12-24,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,3
789,11740,,2025-12-24,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,10
790,11740,,2025-12-24,2008,신규,26.02~28.02,암사동,"84,000",롯데캐슬퍼스트,0,84.98,,,414-2,11
791,11740,,2025-12-24,2009,갱신,26.01~27.12,강일동,"9,093",강일리버파크5단지,28,49.86,"8,752",,670,3
